x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.3,2025-03-03 00:00:00,ON,2025,3,3,-7,,-13.3,,-0.7,,0,,0,,0,,,,21,,47,,0,,25,,53,,91,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.4,2025-03-04 00:00:00,ON,2025,3,4,-2.2,,-4.4,,0.1,,8.1,,0.4,,8.4,,30,,,M,,M,0,,20.2,,89,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.5,2025-03-05 00:00:00,ON,2025,3,5,0.8,,-0.5,,2.1,,14.8,,14.2,,1,,25,,6,,38,,0,,17.2,,98,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.6,2025-03-06 00:00:00,ON,2025,3,6,-6.3,,-13.2,,0.6,,1.2,,0,,1.4,,30,,34,,47,,0,,24.3,,69,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.7,2025-03-07 00:00:00,ON,2025,3,7,-8.5,,-13.4,,-3.6,,0,T,0,,0,T,31,E,28,,59,,0,,26.5,,45,,91,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.8,2025-03-08 00:00:00,ON,2025,3,8,-7.2,,-13.4,,-1,,0,T,0,,0.8,,32,E,30,,43,,0,,25.2,,38,,86,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.9,2025-03-09 00:00:00,ON,2025,3,9,-4.2,,-7.3,,-1.1,,3,,0.4,,3,,35,E,23,,37,,0,,22.2,,55,,97,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.10,2025-03-10 00:00:00,ON,2025,3,10,-3.7,,-9.3,,2,,0,,0,,0,,,,17,,45,,0,,21.7,,62,,96,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.11,2025-03-11 00:00:00,ON,2025,3,11,-3.7,,-11.9,,4.5,,0,,0,,0,,,,34,,54,,0,,21.7,,44,,82,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.12,2025-03-12 00:00:00,ON,2025,3,12,-8,,-16.2,,0.3,,0,,0,,0,,,,,M,,M,0,,26,,48,,75,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.13,2025-03-13 00:00:00,ON,2025,3,13,-1.7,,-8.8,,5.5,,0,,0,,0,,15,,22,,36,,0,,19.7,,47,,92,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.14,2025-03-14 00:00:00,ON,2025,3,14,1.9,,-6.3,,10.1,,0,,0,,0,,,,14,,35,,0,,16.1,,30,,97,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.15,2025-03-15 00:00:00,ON,2025,3,15,8,,5.2,,10.8,,5.1,,5.1,,0,,24,,16,,55,,0,,10,,48,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.16,2025-03-16 00:00:00,ON,2025,3,16,-0.6,,-10,,8.9,,18.9,,18.9,,0,T,10,,33,,54,,0,,18.6,,73,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.17,2025-03-17 00:00:00,ON,2025,3,17,-7.4,,-13.8,,-0.9,,0,,0,,0,,12,,,M,,M,0,,25.4,,41,,85,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.18,2025-03-18 00:00:00,ON,2025,3,18,1.4,,-4,,6.7,,0.2,,0.2,,0.4,,5,,3,,36,,0,,16.6,,58,,93,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.19,2025-03-19 00:00:00,ON,2025,3,19,0.5,,-0.9,,1.9,,0,T,0,T,0,,3,,14,,96,,0,,17.5,,82,,97,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.20,2025-03-20 00:00:00,ON,2025,3,20,-4.6,,-8.9,,-0.2,,4.4,,4.4,,0,T,3,,36,,66,,0,,22.6,,74,,98,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.21,2025-03-21 00:00:00,ON,2025,3,21,-3.8,,-10.3,,2.7,,0,T,0,,0,T,3,E,19,,58,,0,,21.8,,48,,93,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.22,2025-03-22 00:00:00,ON,2025,3,22,-7.4,,-14.2,,-0.5,,1.2,,0,,5,,5,,36,,57,,0,,25.4,,39,,97,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.23,2025-03-23 00:00:00,ON,2025,3,23,-9.5,,-17.2,,-1.8,,0,,0,,0,,5,,17,,35,,0,,27.5,,36,,83,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.24,2025-03-24 00:00:00,ON,2025,3,24,-3.3,,-6.7,,0.1,,7.7,,0.4,,7.5,,10,,12,,41,,0,,21.3,,49,,97,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.25,2025-03-25 00:00:00,ON,2025,3,25,-5.2,,-6.8,,-3.5,,1,,0,,1,,7,,36,,33,,0,,23.2,,68,,87,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.26,2025-03-26 00:00:00,ON,2025,3,26,-4.5,,-10.6,,1.7,,0,,0,,0,,,,29,,31,,0,,22.5,,23,,72,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.27,2025-03-27 00:00:00,ON,2025,3,27,,M,,M,,M,0.9,,0.9,,0,,3,E,22,,48,,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.28,2025-03-28 00:00:00,ON,2025,3,28,-7.4,,-9.5,,-5.3,,5.7,,0,,6.4,,7,E,6,,36,,0,,25.4,,64,,91,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.29,2025-03-29 00:00:00,ON,2025,3,29,-4.5,,-8.8,,-0.2,,2.8,,0,,3.2,,15,,4,,46,,0,,22.5,,42,,85,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.30,2025-03-30 00:00:00,ON,2025,3,30,-3.6,,-5.1,,-2.1,,17,,17,,0,T,15,,5,,58,,0,,21.6,,53,,96,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.3.31,2025-03-31 00:00:00,ON,2025,3,31,,M,,M,,M,4.2,,3.8,,0.4,,17,,2,,48,,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.1,2025-04-01 00:00:00,ON,2025,4,1,-8.2,,-14.2,,-2.1,,0,,0,,0,,14,,1,,39,,0,,26.2,,31,,78,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.2,2025-04-02 00:00:00,ON,2025,4,2,-6.1,,-10.1,,-2,,4,,3,,1,,14,,10,,53,,0,,24.1,,40,,96,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.3,2025-04-03 00:00:00,ON,2025,4,3,1.4,,-2.5,,5.2,,2.7,,2.7,,0,T,14,,24,,71,,0,,16.6,,61,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.4,2025-04-04 00:00:00,ON,2025,4,4,1.9,,-3.4,,7.2,,0,,0,,0,,10,,30,,34,,0,,16.1,,40,,74,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.5,2025-04-05 00:00:00,ON,2025,4,5,1.6,,-1.2,,4.4,,3.5,,0.5,,3,,10,,33,,45,,0,,16.4,,67,,97,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.6,2025-04-06 00:00:00,ON,2025,4,6,-1.1,,-4.9,,2.7,,0,T,0,,0,T,8,,34,,50,,0,,19.1,,27,,74,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.7,2025-04-07 00:00:00,ON,2025,4,7,-7.8,,-11.6,,-4,,12.7,,0,,17.6,,11,,1,,70,,0,,25.8,,62,,94,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.8,2025-04-08 00:00:00,ON,2025,4,8,-9.4,,-16,,-2.7,,0,,0,,0,,23,,35,,56,,0,,27.4,,33,,71,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.9,2025-04-09 00:00:00,ON,2025,4,9,-7.6,,-15.2,,0.1,,0,,0,,0,,,,21,,40,,0,,25.6,,27,,96,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.10,2025-04-10 00:00:00,ON,2025,4,10,-1.1,,-6.9,,4.7,,0,,0,,0,,,,,M,,M,0,,19.1,,30,,96,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.11,2025-04-11 00:00:00,ON,2025,4,11,0.8,,-7,,8.6,,0,,0,,0,,,,,M,,M,0,,17.2,,21,,61,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.12,2025-04-12 00:00:00,ON,2025,4,12,2.6,,-5.7,,10.9,,0,,0,,0,,,,,M,,M,0,,15.4,,17,,59,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.13,2025-04-13 00:00:00,ON,2025,4,13,5.6,,-0.4,,11.5,,0,,0,,0,,6,,20,,32,,0,,12.4,,34,,59,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.14,2025-04-14 00:00:00,ON,2025,4,14,5.3,,1.5,,9.1,,2.1,,2.1,,0,,,,20,,36,,0,,12.7,,56,,95,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.15,2025-04-15 00:00:00,ON,2025,4,15,-0.5,,-3.2,,2.3,,0.2,,0.2,,0,T,6,,32,,58,,0,,18.5,,66,,96,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.16,2025-04-16 00:00:00,ON,2025,4,16,0.3,,-4.4,,5,,0,T,0,,0,T,,,4,,60,,0,,17.7,,34,,73,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.17,2025-04-17 00:00:00,ON,2025,4,17,1.2,,-6,,8.3,,0,,0,,0,,,,23,,32,,0,,16.8,,29,,73,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.18,2025-04-18 00:00:00,ON,2025,4,18,6.7,,1.2,,12.2,,1.7,,1.7,,0,,,,19,,38,,0,,11.3,,55,,98,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.19,2025-04-19 00:00:00,ON,2025,4,19,3,,-0.8,,6.7,,2.7,,2.7,,0,T,,,35,,41,,0,,15,,67,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.20,2025-04-20 00:00:00,ON,2025,4,20,3.3,,-2.2,,8.8,,0,,0,,0,,,,35,,41,,0,,14.7,,29,,71,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.21,2025-04-21 00:00:00,ON,2025,4,21,,M,,M,,M,7.5,,7.5,,0,T,,,24,,49,,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.22,2025-04-22 00:00:00,ON,2025,4,22,,M,,M,,M,0.4,,0.4,,0,T,,,23,,40,,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.23,2025-04-23 00:00:00,ON,2025,4,23,5.8,,-2.4,,13.9,,0,,0,,0,,,,,M,,M,0,,12.2,,30,,99,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.24,2025-04-24 00:00:00,ON,2025,4,24,,M,,M,,M,4.8,,4.8,,0,,,,32,,39,,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.25,2025-04-25 00:00:00,ON,2025,4,25,2.7,,0.7,,4.6,,17.4,,17.4,,0,,,,4,,46,,0,,15.3,,89,,99,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.26,2025-04-26 00:00:00,ON,2025,4,26,4.5,,0.4,,8.6,,7.4,,7.4,,0,T,,,35,,53,,0,,13.5,,47,,98,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.27,2025-04-27 00:00:00,ON,2025,4,27,8.9,,-1.3,,19.1,,0,,0,,0,,,,20,,35,,0,,9.1,,17,,61,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.28,2025-04-28 00:00:00,ON,2025,4,28,12,,5.4,,18.6,,0,T,0,T,0,,,,21,,66,,0,,6,,18,,58,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.29,2025-04-29 00:00:00,ON,2025,4,29,7.7,,-4.1,,19.4,,5.9,,5.9,,0,,,,22,,73,,0,,10.3,,39,,90,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.4.30,2025-04-30 00:00:00,ON,2025,4,30,0.2,,-5.6,,5.9,,0,T,0,,0,T,,,21,,39,,0,,17.8,,39,,86,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.1,2025-05-01 00:00:00,ON,2025,5,1,2.5,,-2.8,,7.8,,18.9,,18.9,,0,,,,3,,36,,0,,15.5,,44,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.2,2025-05-02 00:00:00,ON,2025,5,2,3.1,,0.4,,5.7,,2.3,,2.3,,0,,,,34,,32,,0,,14.9,,81,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.3,2025-05-03 00:00:00,ON,2025,5,3,6.2,,0.1,,12.2,,0,,0,,0,,,,,M,,M,0,,11.8,,42,,92,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.4,2025-05-04 00:00:00,ON,2025,5,4,9.5,,1.9,,17,,0,,0,,0,,,,2,,40,,0,,8.5,,30,,91,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.5,2025-05-05 00:00:00,ON,2025,5,5,13,,1.8,,24.2,,0,,0,,0,,,,12,,42,,0,,5,,22,,67,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.6,2025-05-06 00:00:00,ON,2025,5,6,14.5,,11.3,,17.6,,3.7,,3.7,,0,,,,,M,,M,0,,3.5,,72,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.7,2025-05-07 00:00:00,ON,2025,5,7,5.9,,-0.6,,12.3,,0,T,0,T,0,,,,2,,52,,0,,12.1,,59,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.8,2025-05-08 00:00:00,ON,2025,5,8,5.5,,-1.2,,12.2,,0,,0,,0,,,,4,,44,,0,,12.5,,28,,74,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.9,2025-05-09 00:00:00,ON,2025,5,9,8.5,,-1.8,,18.7,,0,T,0,T,0,,,,,M,,M,0,,9.5,,16,,70,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.10,2025-05-10 00:00:00,ON,2025,5,10,6.8,,1.2,,12.4,,1.1,,1.1,,0,,,,4,,49,,0,,11.2,,39,,89,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.11,2025-05-11 00:00:00,ON,2025,5,11,8.2,,-1.9,,18.2,,0,,0,,0,,,,20,,44,,0,,9.8,,15,,83,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.12,2025-05-12 00:00:00,ON,2025,5,12,15.9,,5.8,,25.9,,0,,0,,0,,,,17,,32,,0,,2.1,,27,,50,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.13,2025-05-13 00:00:00,ON,2025,5,13,19.6,,10.4,,28.8,,0,,0,,0,,,,14,,46,,1.6,,0,,26,,82,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.14,2025-05-14 00:00:00,ON,2025,5,14,18.5,,14.8,,22.1,,1.4,,1.4,,0,,,,14,,32,,0.5,,0,,62,,95,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.15,2025-05-15 00:00:00,ON,2025,5,15,,M,,M,,M,0,,0,,0,,,,,M,,M,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.16,2025-05-16 00:00:00,ON,2025,5,16,,M,,M,,M,0.6,,0.6,,0,,,,20,,42,,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.17,2025-05-17 00:00:00,ON,2025,5,17,14.1,,8.6,,19.5,,9.4,,9.4,,0,,,,34,,50,,0,,3.9,,65,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.18,2025-05-18 00:00:00,ON,2025,5,18,6.8,,0.6,,12.9,,0,T,0,T,0,,,,1,,55,,0,,11.2,,46,,95,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.19,2025-05-19 00:00:00,ON,2025,5,19,4.5,,-1.4,,10.3,,0,,0,,0,,,,3,,45,,0,,13.5,,33,,79,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.20,2025-05-20 00:00:00,ON,2025,5,20,6.9,,-1.4,,15.2,,0,,0,,0,,,,4,,47,,0,,11.1,,23,,76,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.21,2025-05-21 00:00:00,ON,2025,5,21,8.6,,4.5,,12.6,,2,,2,,0,,,,4,,42,,0,,9.4,,52,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.22,2025-05-22 00:00:00,ON,2025,5,22,7.6,,6.3,,8.8,,14.7,,14.7,,0,,,,8,,44,,0,,10.4,,87,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.23,2025-05-23 00:00:00,ON,2025,5,23,7.9,,6.3,,9.4,,10.3,,10.3,,0,,,,3,,35,,0,,10.1,,84,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.24,2025-05-24 00:00:00,ON,2025,5,24,,M,,M,,M,1.5,,1.5,,0,,,,31,,41,,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.25,2025-05-25 00:00:00,ON,2025,5,25,13,,8,,18,,0,T,0,T,0,,,,33,,37,,0,,5,,49,,98,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.26,2025-05-26 00:00:00,ON,2025,5,26,14.9,,7.7,,22,,0,,0,,0,,,,36,,42,,0,,3.1,,21,,86,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.27,2025-05-27 00:00:00,ON,2025,5,27,15.3,,6.3,,24.3,,0,,0,,0,,,,21,,36,,0,,2.7,,20,,77,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.28,2025-05-28 00:00:00,ON,2025,5,28,17,,8.2,,25.7,,0,,0,,0,,,,15,,45,,0,,1,,21,,86,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.29,2025-05-29 00:00:00,ON,2025,5,29,15.3,,10.2,,20.4,,0,,0,,0,,,,,M,,M,0,,2.7,,59,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.30,2025-05-30 00:00:00,ON,2025,5,30,9.7,,3.7,,15.6,,2.1,,2.1,,0,,,,35,,51,,0,,8.3,,72,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.5.31,2025-05-31 00:00:00,ON,2025,5,31,8,,3.1,,12.8,,0,T,0,T,0,,,,2,,52,,0,,10,,45,,89,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.1,2025-06-01 00:00:00,ON,2025,6,1,10.7,,3.2,,18.1,,0,T,0,T,0,,,,32,,47,,0,,7.3,,24,,87,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.2,2025-06-02 00:00:00,ON,2025,6,2,13.2,,3,,23.4,,0,,0,,0,,,,22,,43,,0,,4.8,,21,,78,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.3,2025-06-03 00:00:00,ON,2025,6,3,17.5,,8.4,,26.5,,0,T,0,T,0,,,,19,,61,,0,,0.5,,43,,76,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.4,2025-06-04 00:00:00,ON,2025,6,4,15.9,,12.2,,19.5,,0.6,,0.6,,0,,,,19,,54,,0,,2.1,,55,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.5,2025-06-05 00:00:00,ON,2025,6,5,17.8,,9.8,,25.7,,0,,0,,0,,,,,M,,M,0,,0.2,,22,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.6,2025-06-06 00:00:00,ON,2025,6,6,17,,10,,23.9,,0,,0,,0,,,,35,,34,,0,,1,,34,,81,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.7,2025-06-07 00:00:00,ON,2025,6,7,15.9,,9.8,,21.9,,0,,0,,0,,,,,M,,M,0,,2.1,,28,,74,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.8,2025-06-08 00:00:00,ON,2025,6,8,15.4,,7,,23.7,,0,,0,,0,,,,19,,36,,0,,2.6,,27,,93,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.9,2025-06-09 00:00:00,ON,2025,6,9,17.4,,12.6,,22.1,,7.9,,7.9,,0,,,,18,,42,,0,,0.6,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.10,2025-06-10 00:00:00,ON,2025,6,10,13.6,,10.2,,17,,3.6,,3.6,,0,,,,26,,48,,0,,4.4,,70,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.11,2025-06-11 00:00:00,ON,2025,6,11,14.7,,8.5,,20.9,,1.9,,1.9,,0,,,,20,,41,,0,,3.3,,59,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.12,2025-06-12 00:00:00,ON,2025,6,12,11.5,,7,,16,,0,,0,,0,,,,31,,33,,0,,6.5,,50,,94,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.13,2025-06-13 00:00:00,ON,2025,6,13,10.9,,5.8,,15.9,,0,,0,,0,,,,4,,35,,0,,7.1,,40,,87,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.14,2025-06-14 00:00:00,ON,2025,6,14,12.6,,4.8,,20.3,,0,,0,,0,,,,11,,33,,0,,5.4,,33,,97,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.15,2025-06-15 00:00:00,ON,2025,6,15,16,,7.3,,24.6,,0,,0,,0,,,,22,,35,,0,,2,,23,,91,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.16,2025-06-16 00:00:00,ON,2025,6,16,17.9,,10,,25.7,,0,,0,,0,,,,20,,45,,0,,0.1,,42,,92,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.17,2025-06-17 00:00:00,ON,2025,6,17,20.1,,13.3,,26.8,,0,T,0,T,0,,,,19,,61,,2.1,,0,,51,,93,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.18,2025-06-18 00:00:00,ON,2025,6,18,17.7,,11,,24.3,,0,T,0,T,0,,,,,M,,M,0,,0.3,,53,,99,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.19,2025-06-19 00:00:00,ON,2025,6,19,13.4,,10.3,,16.4,,20.4,,20.4,,0,,,,36,,39,,0,,4.6,,88,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.20,2025-06-20 00:00:00,ON,2025,6,20,14.7,,7,,22.3,,0,,0,,0,,,,,M,,M,0,,3.3,,46,,99,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.21,2025-06-21 00:00:00,ON,2025,6,21,15.3,,10.5,,20.1,,8.4,,8.4,,0,,,,17,,91,,0,,2.7,,87,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.22,2025-06-22 00:00:00,ON,2025,6,22,21.9,,17.4,,26.3,,0,,0,,0,,,,18,,32,,3.9,,0,,68,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.23,2025-06-23 00:00:00,ON,2025,6,23,25.8,,19.2,,32.4,,0,,0,,0,,,,21,,54,,7.8,,0,,54,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.24,2025-06-24 00:00:00,ON,2025,6,24,23.7,,17.5,,29.8,,0,,0,,0,,,,21,,37,,5.7,,0,,40,,95,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.25,2025-06-25 00:00:00,ON,2025,6,25,,M,,M,,M,0,,0,,0,,,,2,,35,,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.26,2025-06-26 00:00:00,ON,2025,6,26,16.5,,13.5,,19.4,,4.6,,4.6,,0,,,,12,,35,,0,,1.5,,52,,91,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.27,2025-06-27 00:00:00,ON,2025,6,27,,M,,M,,M,24.2,,24.2,,0,,,,8,,33,,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.28,2025-06-28 00:00:00,ON,2025,6,28,,M,,M,,M,0,T,0,T,0,,,,31,,35,,,M,,M,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.29,2025-06-29 00:00:00,ON,2025,6,29,18.7,,10.5,,26.8,,3,,3,,0,,,,21,,42,,0.7,,0,,49,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.6.30,2025-06-30 00:00:00,ON,2025,6,30,19.2,,15.4,,22.9,,2,,2,,0,,,,19,,33,,1.2,,0,,79,,100,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2025.7.1,2025-07-01 00:00:00,ON,2025,7,1,21.7,,16.5,,26.9,,18.7,,18.7,,0,,,,33,,68,,3.7,,0,,48,,100,
