x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.21,2020-12-21 00:00:00,ON,2020,12,21,3,,0.6,,5.3,,0.1,,,,,,,,,,,,0,,15,,79,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.22,2020-12-22 00:00:00,ON,2020,12,22,2.6,,0.9,,4.4,,0,,,,,,,,30,,48,,0,,15.4,,64,,88,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.23,2020-12-23 00:00:00,ON,2020,12,23,5,,0.3,,9.7,,0.7,,,,,,,,19,,47,,0,,13,,41,,80,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.24,2020-12-24 00:00:00,ON,2020,12,24,5,,-1.4,,11.3,,19.3,,,,,,,,19,,57,,0,,13,,54,,96,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.25,2020-12-25 00:00:00,ON,2020,12,25,-3,,-5.3,,-0.7,,5.2,,,,,,5,,26,,47,,0,,21,,77,,97,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.26,2020-12-26 00:00:00,ON,2020,12,26,-3.3,,-5.1,,-1.6,,0.1,,,,,,1,,24,,53,,0,,21.3,,69,,85,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.27,2020-12-27 00:00:00,ON,2020,12,27,1.6,,-1.9,,5.1,,0.1,,,,,,1,,23,,31,,0,,16.4,,62,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.28,2020-12-28 00:00:00,ON,2020,12,28,2.6,,-1.1,,6.3,,5.2,,,,,,,,21,,56,,0,,15.4,,59,,87,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.29,2020-12-29 00:00:00,ON,2020,12,29,-1.7,,-3.6,,0.2,,0,,,,,,,,29,,39,,0,,19.7,,49,,77,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.30,2020-12-30 00:00:00,ON,2020,12,30,2,,-3.2,,7.2,,8.6,,,,,,,,21,,57,,0,,16,,58,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2020.12.31,2020-12-31 00:00:00,ON,2020,12,31,0.7,,-2.2,,3.6,,0,,,,,,,,29,,46,,0,,17.3,,60,,81,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.1,2021-01-01 00:00:00,ON,2021,1,1,-0.6,,-2.8,,1.6,,10.5,,,,,,,,,,,,0,,18.6,,63,,96,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.2,2021-01-02 00:00:00,ON,2021,1,2,1.2,,0.2,,2.2,,7.5,,,,,,,,32,,33,,0,,16.8,,74,,96,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.3,2021-01-03 00:00:00,ON,2021,1,3,1.4,,0.2,,2.6,,1.8,,,,,,,,,,,,0,,16.6,,82,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.4,2021-01-04 00:00:00,ON,2021,1,4,1.4,,0.6,,2.3,,0,,,,,,,,,,,,0,,16.6,,79,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.5,2021-01-05 00:00:00,ON,2021,1,5,1.9,,0.6,,3.1,,0,,,,,,,,35,,31,,0,,16.1,,64,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.6,2021-01-06 00:00:00,ON,2021,1,6,1.7,,0.4,,3,,0,,,,,,,,35,,36,,0,,16.3,,65,,78,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.7,2021-01-07 00:00:00,ON,2021,1,7,-1.2,,-3.9,,1.6,,0,,,,,,,,,,,,0,,19.2,,63,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.8,2021-01-08 00:00:00,ON,2021,1,8,-3,,-5.5,,-0.5,,0,,,,,,,,36,,34,,0,,21,,59,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.9,2021-01-09 00:00:00,ON,2021,1,9,0.8,,-1.9,,3.5,,0,,,,,,,,,,,,0,,17.2,,39,,73,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.10,2021-01-10 00:00:00,ON,2021,1,10,-0.9,,-3.7,,2,,0,,,,,,,,,,,,0,,18.9,,65,,88,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.11,2021-01-11 00:00:00,ON,2021,1,11,-0.6,,-3.2,,2.1,,0,,,,,,,,,,,,0,,18.6,,67,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.12,2021-01-12 00:00:00,ON,2021,1,12,-0.6,,-1.4,,0.1,,0,,,,,,,,24,,33,,0,,18.6,,68,,87,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.13,2021-01-13 00:00:00,ON,2021,1,13,2,,-0.1,,4,,0,,,,,,,,23,,44,,0,,16,,71,,88,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.14,2021-01-14 00:00:00,ON,2021,1,14,3.3,,1.5,,5.1,,0,,,,,,,,,,,,0,,14.7,,76,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.15,2021-01-15 00:00:00,ON,2021,1,15,3.8,,1,,6.6,,3.6,,,,,,,,,,,,0,,14.2,,61,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.16,2021-01-16 00:00:00,ON,2021,1,16,1.4,,-1.2,,4.1,,0,,,,,,,,29,,42,,0,,16.6,,65,,95,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.17,2021-01-17 00:00:00,ON,2021,1,17,2.9,,0.5,,5.3,,0,,,,,,,,25,,45,,0,,15.1,,68,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.18,2021-01-18 00:00:00,ON,2021,1,18,0.2,,-0.8,,1.1,,1.3,,,,,,,,,,,,0,,17.8,,71,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.19,2021-01-19 00:00:00,ON,2021,1,19,-0.3,,-2.4,,1.8,,0.6,,,,,,,,28,,50,,0,,18.3,,58,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.20,2021-01-20 00:00:00,ON,2021,1,20,-2.8,,-4.7,,-0.9,,0,,,,,,,,31,,40,,0,,20.8,,57,,71,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.21,2021-01-21 00:00:00,ON,2021,1,21,1.8,,-1,,4.5,,0,,,,,,,,21,,53,,0,,16.2,,61,,74,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.22,2021-01-22 00:00:00,ON,2021,1,22,-1.5,,-5.5,,2.5,,0,,,,,,,,29,,48,,0,,19.5,,53,,84,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.23,2021-01-23 00:00:00,ON,2021,1,23,-4.9,,-7.1,,-2.7,,0,,,,,,,,30,,41,,0,,22.9,,46,,67,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.24,2021-01-24 00:00:00,ON,2021,1,24,-4,,-6.7,,-1.2,,0,,,,,,,,,,,,0,,22,,53,,77,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.25,2021-01-25 00:00:00,ON,2021,1,25,-1.7,,-4.3,,0.8,,0,,,,,,,,,,,,0,,19.7,,55,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.26,2021-01-26 00:00:00,ON,2021,1,26,-0.9,,-2.3,,0.6,,7.7,,,,,,,,35,,43,,0,,18.9,,58,,96,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.27,2021-01-27 00:00:00,ON,2021,1,27,-3.3,,-5.4,,-1.2,,0,,,,,,4,,35,,35,,0,,21.3,,53,,78,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.28,2021-01-28 00:00:00,ON,2021,1,28,-7,,-8.8,,-5.1,,0,,,,,,4,,32,,50,,0,,25,,48,,76,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.29,2021-01-29 00:00:00,ON,2021,1,29,-8.2,,-11.6,,-4.7,,0,,,,,,,,35,,40,,0,,26.2,,60,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.30,2021-01-30 00:00:00,ON,2021,1,30,-5.3,,-9.3,,-1.3,,0,,,,,,,,,,,,0,,23.3,,53,,76,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.1.31,2021-01-31 00:00:00,ON,2021,1,31,-4.6,,-7.1,,-2.2,,0,,,,,,,,9,,45,,0,,22.6,,57,,77,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.1,2021-02-01 00:00:00,ON,2021,2,1,-2.7,,-4,,-1.4,,1.7,,,,,,,,9,,49,,0,,20.7,,55,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.2,2021-02-02 00:00:00,ON,2021,2,2,-2.2,,-5,,0.7,,1,,,,,,,,35,,53,,0,,20.2,,58,,85,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.3,2021-02-03 00:00:00,ON,2021,2,3,-1.3,,-5.4,,2.8,,0,,,,,,1,,34,,43,,0,,19.3,,43,,69,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.4,2021-02-04 00:00:00,ON,2021,2,4,-2.3,,-7.5,,2.9,,2,,,,,,,,22,,38,,0,,20.3,,56,,95,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.5,2021-02-05 00:00:00,ON,2021,2,5,-1.7,,-7.1,,3.7,,4.5,,,,,,,,25,,69,,0,,19.7,,62,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.6,2021-02-06 00:00:00,ON,2021,2,6,-6.2,,-8.4,,-4.1,,0,,,,,,,,24,,59,,0,,24.2,,49,,78,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.7,2021-02-07 00:00:00,ON,2021,2,7,-9.1,,-12.9,,-5.4,,0.2,,,,,,,,28,,42,,0,,27.1,,48,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.8,2021-02-08 00:00:00,ON,2021,2,8,-9.8,,-13.5,,-6,,0.4,,,,,,,,,,,,0,,27.8,,47,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.9,2021-02-09 00:00:00,ON,2021,2,9,-6.6,,-11.2,,-2.1,,1.6,,,,,,2,,,,,,0,,24.6,,45,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.10,2021-02-10 00:00:00,ON,2021,2,10,-9.2,,-12.7,,-5.8,,0,,,,,,,,,,,,0,,27.2,,52,,77,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.11,2021-02-11 00:00:00,ON,2021,2,11,-6.2,,-9.5,,-2.8,,0,,,,,,,,,,,,0,,24.2,,45,,72,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.12,2021-02-12 00:00:00,ON,2021,2,12,-6.9,,-8.9,,-4.9,,1,,,,,,,,2,,32,,0,,24.9,,60,,83,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.13,2021-02-13 00:00:00,ON,2021,2,13,-7.8,,-9.6,,-6,,1.3,,,,,,0,,5,,40,,0,,25.8,,64,,84,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.14,2021-02-14 00:00:00,ON,2021,2,14,-6.8,,-10.7,,-2.9,,0,,,,,,6,,,,,,0,,24.8,,46,,88,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.15,2021-02-15 00:00:00,ON,2021,2,15,-5.6,,-8.5,,-2.8,,8.8,,,,,,5,,3,,53,,0,,23.6,,67,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.16,2021-02-16 00:00:00,ON,2021,2,16,-8,,-13.4,,-2.5,,9.9,,,,,,7,,7,,55,,0,,26,,60,,95,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.17,2021-02-17 00:00:00,ON,2021,2,17,-9,,-13.8,,-4.2,,0,,,,,,7,,,,,,0,,27,,40,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.18,2021-02-18 00:00:00,ON,2021,2,18,-4.6,,-7,,-2.1,,0.5,,,,,,6,,10,,31,,0,,22.6,,51,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.19,2021-02-19 00:00:00,ON,2021,2,19,-3.8,,-5.8,,-1.7,,0.6,,,,,,8,,,,,,0,,21.8,,63,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.20,2021-02-20 00:00:00,ON,2021,2,20,-5.6,,-8.9,,-2.4,,0.1,,,,,,6,,24,,36,,0,,23.6,,63,,87,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.21,2021-02-21 00:00:00,ON,2021,2,21,-5.9,,-10.3,,-1.5,,0,,,,,,5,,,,,,0,,23.9,,51,,84,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.22,2021-02-22 00:00:00,ON,2021,2,22,0.6,,-2.6,,3.8,,4.4,,,,,,8,,23,,49,,0,,17.4,,51,,95,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.23,2021-02-23 00:00:00,ON,2021,2,23,2.4,,0.3,,4.6,,0.5,,,,,,2,,23,,53,,0,,15.6,,72,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.24,2021-02-24 00:00:00,ON,2021,2,24,5.5,,0.6,,10.3,,0,,,,,,,,24,,57,,0,,12.5,,48,,85,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.25,2021-02-25 00:00:00,ON,2021,2,25,0.6,,-1.4,,2.7,,0,,,,,,,,29,,40,,0,,17.4,,46,,77,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.26,2021-02-26 00:00:00,ON,2021,2,26,0.1,,-3.9,,4,,0,,,,,,,,,,,,0,,17.9,,42,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.27,2021-02-27 00:00:00,ON,2021,2,27,2.2,,-1.8,,6.3,,5.4,,,,,,,,23,,45,,0,,15.8,,67,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.2.28,2021-02-28 00:00:00,ON,2021,2,28,3.7,,-1.1,,8.5,,1.2,,,,,,,,19,,40,,0,,14.3,,74,,95,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.1,2021-03-01 00:00:00,ON,2021,3,1,0.4,,-7.8,,8.6,,0,,,,,,,,30,,66,,0,,17.6,,49,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.2,2021-03-02 00:00:00,ON,2021,3,2,-3.8,,-8.6,,1,,0,,,,,,,,22,,46,,0,,21.8,,46,,64,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.3,2021-03-03 00:00:00,ON,2021,3,3,4.2,,0.3,,8.2,,0,,,,,,,,24,,50,,0,,13.8,,54,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.4,2021-03-04 00:00:00,ON,2021,3,4,-1.9,,-6,,2.2,,0,,,,,,,,8,,48,,0,,19.9,,47,,75,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.5,2021-03-05 00:00:00,ON,2021,3,5,-2.1,,-6.1,,1.9,,0,,,,,,,,28,,54,,0,,20.1,,42,,67,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.6,2021-03-06 00:00:00,ON,2021,3,6,-2.5,,-5.4,,0.4,,0,,,,,,,,33,,42,,0,,20.5,,47,,65,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.7,2021-03-07 00:00:00,ON,2021,3,7,-3.5,,-6.6,,-0.4,,0,,,,,,,,,,,,0,,21.5,,47,,73,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.8,2021-03-08 00:00:00,ON,2021,3,8,1.3,,-7.7,,10.3,,0,,,,,,,,23,,53,,0,,16.7,,39,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.9,2021-03-09 00:00:00,ON,2021,3,9,4.2,,-0.8,,9.2,,0,,,,,,,,,,,,0,,13.8,,49,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.10,2021-03-10 00:00:00,ON,2021,3,10,9.2,,-1.9,,20.2,,0,,,,,,,,20,,52,,0,,8.8,,25,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.11,2021-03-11 00:00:00,ON,2021,3,11,13.5,,7.2,,19.7,,0,,,,,,,,22,,66,,0,,4.5,,33,,68,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.12,2021-03-12 00:00:00,ON,2021,3,12,5.5,,-2.3,,13.4,,0,,,,,,,,29,,59,,0,,12.5,,30,,75,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.13,2021-03-13 00:00:00,ON,2021,3,13,1.3,,-3.8,,6.5,,0,,,,,,,,23,,51,,0,,16.7,,33,,70,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.14,2021-03-14 00:00:00,ON,2021,3,14,0.9,,-3.2,,5,,0,,,,,,,,35,,50,,0,,17.1,,38,,70,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.15,2021-03-15 00:00:00,ON,2021,3,15,-3.8,,-5.9,,-1.7,,0,,,,,,,,1,,48,,0,,21.8,,36,,48,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.16,2021-03-16 00:00:00,ON,2021,3,16,0.6,,-2,,3.3,,0,,,,,,,,,,,,0,,17.4,,40,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.17,2021-03-17 00:00:00,ON,2021,3,17,4.3,,2.2,,6.4,,0,,,,,,,,,,,,0,,13.7,,69,,90,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.18,2021-03-18 00:00:00,ON,2021,3,18,2.7,,0.6,,4.8,,0.1,,,,,,,,3,,55,,0,,15.3,,39,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.19,2021-03-19 00:00:00,ON,2021,3,19,0.7,,-2.4,,3.8,,0,,,,,,,,3,,49,,0,,17.3,,26,,58,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.20,2021-03-20 00:00:00,ON,2021,3,20,5.6,,-2.5,,13.7,,0,,,,,,,,,,,,0,,12.4,,23,,64,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.21,2021-03-21 00:00:00,ON,2021,3,21,3.4,,-2.2,,9.1,,0,,,,,,,,,,,,0,,14.6,,36,,86,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.22,2021-03-22 00:00:00,ON,2021,3,22,9.2,,-2.1,,20.6,,0,,,,,,,,20,,38,,0,,8.8,,14,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.23,2021-03-23 00:00:00,ON,2021,3,23,5,,0.2,,9.8,,0,,,,,,,,,,,,0,,13,,46,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.24,2021-03-24 00:00:00,ON,2021,3,24,13.6,,5.1,,22.2,,6.4,,,,,,,,20,,42,,0,,4.4,,49,,97,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.25,2021-03-25 00:00:00,ON,2021,3,25,13.4,,6.2,,20.5,,2.4,,,,,,,,22,,39,,0,,4.6,,43,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.26,2021-03-26 00:00:00,ON,2021,3,26,8.5,,4.9,,12.1,,17.4,,,,,,,,27,,72,,0,,9.5,,71,,98,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.27,2021-03-27 00:00:00,ON,2021,3,27,7.2,,4.3,,10.2,,0,,,,,,,,,,,,0,,10.8,,74,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.28,2021-03-28 00:00:00,ON,2021,3,28,7.1,,3.1,,11.2,,7.1,,,,,,,,27,,61,,0,,10.9,,69,,96,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.29,2021-03-29 00:00:00,ON,2021,3,29,3.4,,-0.1,,6.9,,0,,,,,,,,30,,52,,0,,14.6,,54,,79,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.30,2021-03-30 00:00:00,ON,2021,3,30,10.3,,-0.4,,21,,0,,,,,,,,20,,63,,0,,7.7,,26,,82,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.3.31,2021-03-31 00:00:00,ON,2021,3,31,9,,2.4,,15.7,,0,,,,,,,,36,,37,,0,,9,,41,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.1,2021-04-01 00:00:00,ON,2021,4,1,1.2,,-1.2,,3.6,,0,,,,,,,,1,,52,,0,,16.8,,38,,82,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.2,2021-04-02 00:00:00,ON,2021,4,2,1.2,,-2.5,,4.9,,0,,,,,,,,34,,49,,0,,16.8,,28,,55,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.3,2021-04-03 00:00:00,ON,2021,4,3,2.6,,-3.7,,9,,0,,,,,,,,20,,56,,0,,15.4,,29,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.4,2021-04-04 00:00:00,ON,2021,4,4,7.1,,0,,14.1,,0,,,,,,,,,,,,0,,10.9,,31,,97,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.5,2021-04-05 00:00:00,ON,2021,4,5,5.2,,1.1,,9.3,,0.8,,,,,,,,,,,,0,,12.8,,55,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.6,2021-04-06 00:00:00,ON,2021,4,6,4.6,,1,,8.2,,0,,,,,,,,,,,,0,,13.4,,63,,94,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.7,2021-04-07 00:00:00,ON,2021,4,7,5.9,,2.6,,9.1,,0,,,,,,,,,,,,0,,12.1,,62,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.8,2021-04-08 00:00:00,ON,2021,4,8,6.8,,4.2,,9.4,,0,,,,,,,,28,,33,,0,,11.2,,75,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.9,2021-04-09 00:00:00,ON,2021,4,9,14.5,,6.2,,22.7,,0.6,,,,,,,,20,,40,,0,,3.5,,55,,92,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.10,2021-04-10 00:00:00,ON,2021,4,10,10.4,,6.7,,14.1,,0,,,,,,,,,,,,0,,7.6,,77,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.11,2021-04-11 00:00:00,ON,2021,4,11,9.1,,6.2,,11.9,,13.8,,,,,,,,,,,,0,,8.9,,86,,98,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.12,2021-04-12 00:00:00,ON,2021,4,12,6.8,,5.2,,8.4,,0.3,,,,,,,,,,,,0,,11.2,,92,,98,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.13,2021-04-13 00:00:00,ON,2021,4,13,10,,4.5,,15.6,,0,,,,,,,,,,,,0,,8,,54,,98,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.14,2021-04-14 00:00:00,ON,2021,4,14,9.5,,2.9,,16,,1.2,,,,,,,,21,,41,,0,,8.5,,42,,97,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.15,2021-04-15 00:00:00,ON,2021,4,15,5.9,,4.1,,7.7,,3.6,,,,,,,,29,,46,,0,,12.1,,64,,89,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.16,2021-04-16 00:00:00,ON,2021,4,16,7.2,,4.9,,9.4,,0.4,,,,,,,,27,,39,,0,,10.8,,67,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.17,2021-04-17 00:00:00,ON,2021,4,17,8.2,,4.5,,11.9,,0.3,,,,,,,,,,,,0,,9.8,,65,,93,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.18,2021-04-18 00:00:00,ON,2021,4,18,9.3,,4,,14.6,,0.6,,,,,,,,24,,42,,0,,8.7,,52,,88,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.19,2021-04-19 00:00:00,ON,2021,4,19,10.8,,3.9,,17.8,,2.1,,,,,,,,22,,50,,0,,7.2,,34,,91,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.20,2021-04-20 00:00:00,ON,2021,4,20,3.9,,0.1,,7.8,,3.9,,,,,,,,26,,43,,0,,14.1,,48,,95,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.21,2021-04-21 00:00:00,ON,2021,4,21,1.4,,-1,,3.9,,6.9,,,,,,7,,30,,47,,0,,16.6,,52,,96,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.22,2021-04-22 00:00:00,ON,2021,4,22,2,,-1.7,,5.7,,0,,,,,,,,28,,51,,0,,16,,49,,69,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.23,2021-04-23 00:00:00,ON,2021,4,23,8.6,,1.2,,16,,0,,,,,,,,23,,51,,0,,9.4,,39,,70,
-79.4,43.18333333333333,VINELAND STATION RCS,6139148,6139148.2021.4.24,2021-04-24 00:00:00,ON,2021,4,24,12.2,,6.7,,17.8,,0,,,,,,,,,,,,0,,5.8,,27,,67,
