x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.11.24,2012-11-24 00:00:00,ON,2012,11,24,0.1,,-1.1,,1.3,,0,T,0,,0,T,0,,29,E,39,E,0,,17.9,,49,,60,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.11.25,2012-11-25 00:00:00,ON,2012,11,25,0.7,,-2.4,,3.8,,0.2,,0,,0.4,,0,T,23,E,33,E,0,,17.3,,56,,87,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.11.26,2012-11-26 00:00:00,ON,2012,11,26,1,,-0.9,,2.8,,0,,0,,0,,0,,0,,0,,0,,17,,53,,75,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.11.27,2012-11-27 00:00:00,ON,2012,11,27,-0.8,,-3.9,,2.3,,0,,0,,0,,0,,0,,0,,0,,18.8,,45,,73,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.11.28,2012-11-28 00:00:00,ON,2012,11,28,1.1,,-2.2,,4.4,,0,,0,,0,,0,,28,E,44,E,0,,16.9,,48,,78,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.11.29,2012-11-29 00:00:00,ON,2012,11,29,3.2,,-2.1,,8.4,,0,,0,,0,,0,,24,E,35,E,0,,14.8,,48,,82,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.11.30,2012-11-30 00:00:00,ON,2012,11,30,4.5,,0.9,,8.1,,0,T,0,T,0,,0,,0,,0,,0,,13.5,,64,,90,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.1,2012-12-01 00:00:00,ON,2012,12,1,6.8,,1.4,,12.2,,0,,0,,0,,0,,19,E,44,E,0,,11.2,,69,,95,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.2,2012-12-02 00:00:00,ON,2012,12,2,10.8,,8.2,,13.4,,5.2,,5.2,,0,,0,,,M,,M,0,,7.2,,87,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.3,2012-12-03 00:00:00,ON,2012,12,3,10.5,,5.6,,15.4,,0.2,,0.2,,0,,0,,20,E,44,E,0,,7.5,,86,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.4,2012-12-04 00:00:00,ON,2012,12,4,9.9,,5.2,,14.6,,6.2,,6.2,,0,,0,,22,E,39,E,0,,8.1,,67,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.5,2012-12-05 00:00:00,ON,2012,12,5,1.2,,-3.2,,5.5,,0,,0,,0,,0,,34,E,35,E,0,,16.8,,48,,84,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.6,2012-12-06 00:00:00,ON,2012,12,6,0.1,,-3.8,,4,,0,,0,,0,,0,,0,,0,,0,,17.9,,66,,88,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.7,2012-12-07 00:00:00,ON,2012,12,7,4.2,,2.5,,5.8,,2.8,,2.8,,0,,0,,0,,0,,0,,13.8,,84,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.8,2012-12-08 00:00:00,ON,2012,12,8,3.6,,1.6,,5.5,,5.2,,5.2,,0,T,0,,0,,0,,0,,14.4,,80,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.9,2012-12-09 00:00:00,ON,2012,12,9,3.5,,1,,5.9,,4.6,,4.6,,0,,0,,10,E,39,E,0,,14.5,,75,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.10,2012-12-10 00:00:00,ON,2012,12,10,2.9,,0.1,,5.6,,1.2,,1.2,,0,T,0,,27,E,35,E,0,,15.1,,63,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.11,2012-12-11 00:00:00,ON,2012,12,11,-0.3,,-2.6,,2,,0,T,0,,0,T,0,,24,E,32,E,0,,18.3,,53,,76,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.12,2012-12-12 00:00:00,ON,2012,12,12,1.3,,-3.2,,5.7,,0,,0,,0,,0,,0,,0,,0,,16.7,,57,,87,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.13,2012-12-13 00:00:00,ON,2012,12,13,1.7,,-2,,5.4,,0,,0,,0,,0,,0,,0,,0,,16.3,,57,,90,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.14,2012-12-14 00:00:00,ON,2012,12,14,3.7,,-0.9,,8.3,,0,,0,,0,,0,,0,,0,,0,,14.3,,59,,94,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.15,2012-12-15 00:00:00,ON,2012,12,15,3.8,,-0.8,,8.4,,1.6,,1.6,,0,,0,,14,E,35,E,0,,14.2,,62,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.16,2012-12-16 00:00:00,ON,2012,12,16,9.8,,7.1,,12.4,,7,,7,,0,,0,,22,E,39,E,0,,8.2,,76,,99,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.17,2012-12-17 00:00:00,ON,2012,12,17,5.5,,3.8,,7.2,,0,T,0,T,0,,0,,0,,0,,0,,12.5,,71,,84,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.18,2012-12-18 00:00:00,ON,2012,12,18,3.7,,1.6,,5.8,,0.6,,0.6,,0,T,0,,30,E,33,E,0,,14.3,,56,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.19,2012-12-19 00:00:00,ON,2012,12,19,3.3,,2.3,,4.2,,0,,0,,0,,0,,0,,0,,0,,14.7,,76,,94,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.20,2012-12-20 00:00:00,ON,2012,12,20,4.3,,0.3,,8.3,,16.6,,16.4,,0.2,,0,,12,E,70,E,0,,13.7,,77,,97,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.21,2012-12-21 00:00:00,ON,2012,12,21,0.1,,-1.5,,1.7,,2.6,,0,,3.6,,1,,32,E,63,E,0,,17.9,,62,,98,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.22,2012-12-22 00:00:00,ON,2012,12,22,-1.1,,-2.8,,0.7,,0,,0,,0,,3,,32,E,57,E,0,,19.1,,59,,83,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.23,2012-12-23 00:00:00,ON,2012,12,23,-0.9,,-4.8,,3,,0,,0,,0,,0,T,0,,0,,0,,18.9,,59,,85,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.24,2012-12-24 00:00:00,ON,2012,12,24,-1.9,,-4.7,,1,,1,,0,,2.4,,0,T,0,,0,,0,,19.9,,75,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.25,2012-12-25 00:00:00,ON,2012,12,25,-2.5,,-4.7,,-0.2,,0,,0,,0,,20,,7,E,32,E,0,,20.5,,67,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.26,2012-12-26 00:00:00,ON,2012,12,26,-2,,-3.6,,-0.4,,14.2,,0.2,,14.4,,0,T,3,E,61,E,0,,20,,70,,95,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.27,2012-12-27 00:00:00,ON,2012,12,27,-4.5,,-9,,0,,1,,0,T,1.2,,14,,34,E,37,E,0,,22.5,,65,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.28,2012-12-28 00:00:00,ON,2012,12,28,-6.1,,-10.7,,-1.5,,0,T,0,,0,T,13,,0,,0,,0,,24.1,,72,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.29,2012-12-29 00:00:00,ON,2012,12,29,-2.9,,-4.9,,-0.9,,6.6,,0,,8.4,,15,,0,,0,,0,,20.9,,76,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.30,2012-12-30 00:00:00,ON,2012,12,30,-3.9,,-6.4,,-1.3,,0.6,,0,,0.6,,16,,25,E,37,E,0,,21.9,,75,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2012.12.31,2012-12-31 00:00:00,ON,2012,12,31,-2.6,,-6.3,,1.2,,0,T,0,,0,T,14,,23,E,41,E,0,,20.6,,61,,86,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.1,2013-01-01 00:00:00,ON,2013,1,1,-5.1,,-9.2,,-1,,0,T,0,,0,T,12,,0,,0,,0,,23.1,,51,,74,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.2,2013-01-02 00:00:00,ON,2013,1,2,-7.6,,-11.1,,-4,,0,T,0,,0,T,10,,0,,0,,0,,25.6,,71,,87,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.3,2013-01-03 00:00:00,ON,2013,1,3,-4.6,,-8.1,,-1.1,,0,T,0,,0,T,10,,0,,0,,0,,22.6,,61,,84,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.4,2013-01-04 00:00:00,ON,2013,1,4,-3.5,,-5.4,,-1.6,,0,T,0,,0,T,10,,23,E,50,E,0,,21.5,,64,,82,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.5,2013-01-05 00:00:00,ON,2013,1,5,-3.5,,-7.5,,0.5,,1.4,,0,,1.8,,9,,0,,0,,0,,21.5,,75,,97,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.6,2013-01-06 00:00:00,ON,2013,1,6,1.3,,0.2,,2.4,,0.6,,0.2,,0.4,,10,,0,,0,,0,,16.7,,70,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.7,2013-01-07 00:00:00,ON,2013,1,7,0.1,,-1.5,,1.6,,0,,0,,0,,5,,21,E,48,E,0,,17.9,,65,,85,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.8,2013-01-08 00:00:00,ON,2013,1,8,-0.9,,-3.4,,1.6,,0,,0,,0,,4,,0,,0,,0,,18.9,,71,,85,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.9,2013-01-09 00:00:00,ON,2013,1,9,4.2,,-0.3,,8.7,,0,T,0,T,0,,3,,26,E,54,E,0,,13.8,,40,,83,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.10,2013-01-10 00:00:00,ON,2013,1,10,0.6,,-3.5,,4.7,,0.4,,0.4,,0,,0,T,0,,0,,0,,17.4,,65,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.11,2013-01-11 00:00:00,ON,2013,1,11,8.2,,2.3,,14,,6.8,,6.8,,0,,0,T,19,E,37,E,0,,9.8,,80,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.12,2013-01-12 00:00:00,ON,2013,1,12,10.6,,7.3,,13.8,,2.8,,2.8,,0,,0,,0,,0,,0,,7.4,,80,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.13,2013-01-13 00:00:00,ON,2013,1,13,4.5,,0.3,,8.7,,27.2,,27.2,,0,T,0,,1,E,52,E,0,,13.5,,81,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.14,2013-01-14 00:00:00,ON,2013,1,14,-2.7,,-5.6,,0.3,,0,T,0,,0,T,0,,29,E,44,E,0,,20.7,,56,,73,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.15,2013-01-15 00:00:00,ON,2013,1,15,-4.1,,-7.6,,-0.6,,0,,0,,0,,0,,0,,0,,0,,22.1,,60,,84,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.16,2013-01-16 00:00:00,ON,2013,1,16,-0.8,,-4.5,,2.9,,0,,0,,0,,0,,23,E,41,E,0,,18.8,,44,,87,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.17,2013-01-17 00:00:00,ON,2013,1,17,-2,,-7.2,,3.3,,0,T,0,,0,T,0,,32,E,44,E,0,,20,,48,,79,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.18,2013-01-18 00:00:00,ON,2013,1,18,-3.1,,-8.6,,2.5,,0,T,0,,0,T,0,,21,E,59,E,0,,21.1,,55,,73,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.19,2013-01-19 00:00:00,ON,2013,1,19,5.3,,2.2,,8.4,,0,T,0,,0,T,0,,23,E,61,E,0,,12.7,,53,,72,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.20,2013-01-20 00:00:00,ON,2013,1,20,-0.9,,-8.4,,6.6,,0,T,0,,0,T,0,,27,E,89,E,0,,18.9,,40,,58,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.21,2013-01-21 00:00:00,ON,2013,1,21,-10.9,,-14.8,,-7,,1.6,,0,,2,,0,,28,E,48,E,0,,28.9,,48,,85,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.22,2013-01-22 00:00:00,ON,2013,1,22,-14.7,,-17.5,,-11.8,,1.8,,0,,2.8,,1,,27,E,48,E,0,,32.7,,42,,82,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.23,2013-01-23 00:00:00,ON,2013,1,23,-12.6,,-16.7,,-8.5,,1,,0,,2.2,,5,,0,,0,,0,,30.6,,49,,80,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.24,2013-01-24 00:00:00,ON,2013,1,24,-8.7,,-11.3,,-6.1,,0.4,,0,,0.8,,5,,33,E,33,E,0,,26.7,,39,,86,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.25,2013-01-25 00:00:00,ON,2013,1,25,-8.7,,-10.4,,-6.9,,3,,0,,6.4,,5,,0,,0,,0,,26.7,,57,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.26,2013-01-26 00:00:00,ON,2013,1,26,-5.7,,-8.8,,-2.5,,0.2,,0,,0.6,,9,,0,,0,,0,,23.7,,57,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.27,2013-01-27 00:00:00,ON,2013,1,27,-6.3,,-12,,-0.5,,9,,2.8,,6.2,,6,,16,E,41,E,0,,24.3,,61,,95,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.28,2013-01-28 00:00:00,ON,2013,1,28,3.6,,-0.6,,7.8,,1.6,,1.6,,0,,7,,23,E,33,E,0,,14.4,,92,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.29,2013-01-29 00:00:00,ON,2013,1,29,8.2,,1.9,,14.5,,15,,15,,0,,0,T,19,E,48,E,0,,9.8,,85,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.30,2013-01-30 00:00:00,ON,2013,1,30,8.3,,0.9,,15.6,,10.6,,10.4,,0.2,,0,,20,E,72,E,0,,9.7,,70,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.1.31,2013-01-31 00:00:00,ON,2013,1,31,-4,,-8.9,,0.9,,3.4,,0,,8,,0,T,27,E,70,E,0,,22,,58,,84,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.1,2013-02-01 00:00:00,ON,2013,2,1,-9.4,,-11.7,,-7,,0,T,0,,0,T,6,,30,E,46,E,0,,27.4,,59,,76,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.2,2013-02-02 00:00:00,ON,2013,2,2,-7.7,,-10.3,,-5.1,,3.4,,0,,6.4,,6,,24,E,39,E,0,,25.7,,67,,88,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.3,2013-02-03 00:00:00,ON,2013,2,3,-8.8,,-11.7,,-5.9,,0.4,,0,,0.4,,10,,29,E,46,E,0,,26.8,,60,,86,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.4,2013-02-04 00:00:00,ON,2013,2,4,-8,,-9.9,,-6,,2.4,,0,,4.8,,9,,0,,0,,0,,26,,65,,90,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.5,2013-02-05 00:00:00,ON,2013,2,5,-6.5,,-10.9,,-2,,0.4,,0,,0.6,,13,,0,,0,,0,,24.5,,80,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.6,2013-02-06 00:00:00,ON,2013,2,6,-5.4,,-8.6,,-2.1,,0.2,,0,,0.4,,10,,32,E,33,E,0,,23.4,,61,,83,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.7,2013-02-07 00:00:00,ON,2013,2,7,-1.5,,-4.7,,1.7,,1,,0.4,,0.8,,7,,8,E,32,E,0,,19.5,,67,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.8,2013-02-08 00:00:00,ON,2013,2,8,-2.3,,-4.1,,-0.5,,7.4,,2,,7.2,,5,,35,E,52,E,0,,20.3,,70,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.9,2013-02-09 00:00:00,ON,2013,2,9,-5.7,,-9.7,,-1.6,,0,T,0,,0,T,4,,0,,0,,0,,23.7,,64,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.10,2013-02-10 00:00:00,ON,2013,2,10,-0.9,,-7.4,,5.7,,0.6,,0.6,,0,,2,,0,,0,,0,,18.9,,60,,90,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.11,2013-02-11 00:00:00,ON,2013,2,11,3.7,,0.3,,7,,0,T,0,T,0,,0,T,25,E,74,E,0,,14.3,,61,,95,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.12,2013-02-12 00:00:00,ON,2013,2,12,-0.5,,-2.1,,1.1,,0.2,,0,,0.2,,0,,28,E,41,E,0,,18.5,,61,,76,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.13,2013-02-13 00:00:00,ON,2013,2,13,-0.2,,-2.8,,2.5,,0,,0,,0,,0,,0,,0,,0,,18.2,,60,,86,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.14,2013-02-14 00:00:00,ON,2013,2,14,1.5,,-1.5,,4.5,,1,,1,,0,T,0,,27,E,59,E,0,,16.5,,67,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.15,2013-02-15 00:00:00,ON,2013,2,15,-1,,-4,,2,,0,T,0,,0,T,0,,29,E,39,E,0,,19,,45,,72,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.16,2013-02-16 00:00:00,ON,2013,2,16,-6.2,,-9.4,,-3,,2.6,,0,,4.4,,0,,0,,0,,0,,24.2,,60,,90,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.17,2013-02-17 00:00:00,ON,2013,2,17,-8.7,,-12.7,,-4.6,,0.4,,0,,0.8,,5,,0,,0,,0,,26.7,,46,,83,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.18,2013-02-18 00:00:00,ON,2013,2,18,-2.4,,-11.7,,7,,0.2,,0.2,,0,,3,,18,E,39,E,0,,20.4,,59,,80,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.19,2013-02-19 00:00:00,ON,2013,2,19,-0.3,,-7.3,,6.7,,4,,3.6,,0.6,,0,,24,E,67,E,0,,18.3,,58,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.20,2013-02-20 00:00:00,ON,2013,2,20,-6.5,,-8.1,,-4.9,,0.2,,0,,0.2,,0,T,31,E,50,E,0,,24.5,,52,,72,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.21,2013-02-21 00:00:00,ON,2013,2,21,-6.1,,-7.1,,-5,,0,T,0,,0,T,0,T,34,E,32,E,0,,24.1,,61,,78,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.22,2013-02-22 00:00:00,ON,2013,2,22,-1.9,,-5.5,,1.8,,9.4,,0,T,10.2,,0,T,9,E,44,E,0,,19.9,,76,,99,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.23,2013-02-23 00:00:00,ON,2013,2,23,-1.3,,-4,,1.5,,0,T,0,,0,T,4,,24,E,37,E,0,,19.3,,60,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.24,2013-02-24 00:00:00,ON,2013,2,24,-1.2,,-4.4,,2.1,,0.2,,0,,0.8,,3,,0,,0,,0,,19.2,,59,,88,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.25,2013-02-25 00:00:00,ON,2013,2,25,-1.7,,-7.5,,4.2,,0,,0,,0,,2,,0,,0,,0,,19.7,,55,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.26,2013-02-26 00:00:00,ON,2013,2,26,-0.8,,-2.9,,1.4,,31,,17.2,,11,,0,T,9,E,39,E,0,,18.8,,72,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.27,2013-02-27 00:00:00,ON,2013,2,27,1.9,,0.3,,3.5,,7.6,,2.8,,6,,9,,11,E,44,E,0,,16.1,,81,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.2.28,2013-02-28 00:00:00,ON,2013,2,28,1.1,,-1,,3.2,,1.8,,0,T,2.6,,5,,35,E,39,E,0,,16.9,,73,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.1,2013-03-01 00:00:00,ON,2013,3,1,-2.2,,-3.4,,-0.9,,0,T,0,T,0,T,1,,35,E,39,E,0,,20.2,,68,,78,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.2,2013-03-02 00:00:00,ON,2013,3,2,-2.9,,-4.3,,-1.5,,0,T,0,,0.2,,0,T,35,E,33,E,0,,20.9,,62,,78,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.3,2013-03-03 00:00:00,ON,2013,3,3,-3.3,,-5.8,,-0.7,,0,T,0,,0.4,,0,T,31,E,32,E,0,,21.3,,49,,75,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.4,2013-03-04 00:00:00,ON,2013,3,4,-2.5,,-7.6,,2.7,,0,,0,,0,,0,T,0,,0,,0,,20.5,,35,,81,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.5,2013-03-05 00:00:00,ON,2013,3,5,-2.4,,-5.5,,0.8,,0,,0,,0,,0,,3,E,44,E,0,,20.4,,66,,86,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.6,2013-03-06 00:00:00,ON,2013,3,6,1.7,,-2.2,,5.5,,0,T,0,,0,T,0,,3,E,44,E,0,,16.3,,59,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.7,2013-03-07 00:00:00,ON,2013,3,7,0.3,,-2.2,,2.7,,0.2,,0,,0.2,,0,T,0,,0,,0,,17.7,,54,,88,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.8,2013-03-08 00:00:00,ON,2013,3,8,1,,-4.2,,6.1,,0,,0,,0,,0,,0,,0,,0,,17,,54,,87,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.9,2013-03-09 00:00:00,ON,2013,3,9,1.4,,-3.5,,6.3,,0,T,0,T,0,,0,,0,,0,,0,,16.6,,58,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.10,2013-03-10 00:00:00,ON,2013,3,10,9.6,,2.6,,16.6,,0.4,,0.4,,0,,0,,21,E,44,E,0,,8.4,,50,,79,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.11,2013-03-11 00:00:00,ON,2013,3,11,8.2,,3.4,,13,,9.8,,9.8,,0,,0,,24,E,56,E,0,,9.8,,58,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.12,2013-03-12 00:00:00,ON,2013,3,12,1.6,,-0.7,,3.8,,0.4,,0,T,0.4,,0,,24,E,48,E,0,,16.4,,63,,84,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.13,2013-03-13 00:00:00,ON,2013,3,13,-1.2,,-2.7,,0.4,,0.2,,0,,0.6,,0,T,28,E,52,E,0,,19.2,,46,,85,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.14,2013-03-14 00:00:00,ON,2013,3,14,0.4,,-4.6,,5.3,,0,,0,,0,,0,,0,,0,,0,,17.6,,35,,66,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.15,2013-03-15 00:00:00,ON,2013,3,15,1.8,,-1.2,,4.8,,1.8,,1.2,,0.8,,0,,28,E,33,E,0,,16.2,,59,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.16,2013-03-16 00:00:00,ON,2013,3,16,-1.2,,-2.5,,0.1,,6,,0,T,6,,5,,4,E,32,E,0,,19.2,,68,,94,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.17,2013-03-17 00:00:00,ON,2013,3,17,-2.6,,-4.3,,-0.8,,0,,0,,0,,5,,30,E,33,E,0,,20.6,,55,,80,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.18,2013-03-18 00:00:00,ON,2013,3,18,-0.3,,-3.6,,3,,1.4,,1.4,,0,T,3,,19,E,50,E,0,,18.3,,69,,97,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.19,2013-03-19 00:00:00,ON,2013,3,19,-1.5,,-4.7,,1.8,,0.2,,0,,0.2,,1,,26,E,61,E,0,,19.5,,53,,78,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2013.3.20,2013-03-20 00:00:00,ON,2013,3,20,-4.1,,-7.7,,-0.5,,0,T,0,,0,T,0,T,27,E,41,E,0,,22.1,,47,,67,
